seed,violations,score
11874,358,10452
11875,353,9766
11876,352,10146
11877,338,10685
11878,305,10255
11879,361,11162
11880,342,10747
11881,345,10277
11882,337,10410
11883,331,10181
11884,338,10047
11885,329,10797
11886,337,10050
11887,327,10227
11888,354,10267
11889,325,10150
11890,341,10327
11891,344,9882
11892,310,10899
11893,331,10224
11894,344,10197
11895,341,10906
11896,322,10516
11897,364,10179
11898,345,10690
11899,317,10021
11900,333,10430
11901,296,9700
11902,342,10077
11903,318,10539
11904,330,10289
11905,327,10244
11906,344,10327
11907,336,10422
11908,313,11120
11909,343,9607
11910,347,10465
11911,347,10775
11912,346,10333
11913,344,9977
11914,339,10789
11915,355,10054
11916,337,10807
11917,348,9759
11918,325,10287
11919,322,10565
11920,355,10673
11921,364,10109
11922,322,10475
11923,339,9907
11924,334,10503
11925,337,10463
11926,328,9884
11927,354,10018
11928,320,9749
11929,359,9953
11930,324,10565
11931,335,9786
11932,350,10193
11933,332,9822
11934,332,9848
11935,335,9664
11936,347,10300
11937,355,10437
11938,352,9995
11939,329,10021
11940,335,10176
11941,342,9795
11942,357,11045
11943,355,10365
11944,363,10602
11945,337,11049
11946,348,10890
11947,327,9904
11948,340,10477
11949,353,10815
11950,372,10156
11951,365,10745
11952,328,10662
11953,350,10246
11954,340,10533
11955,308,10228
11956,337,10286
11957,337,11242
11958,340,10403
11959,343,9553
11960,341,10745
11961,346,11019
11962,345,10305
11963,341,10316
11964,357,9652
11965,348,10132
11966,353,10675
11967,348,10497
11968,347,10279
11969,334,10859
11970,324,10196
11971,347,9992
11972,337,9945
11973,333,9941
11974,328,10344
11975,337,10016
11976,353,10953
11977,332,10892
11978,325,10690
11979,352,10795
11980,322,9982
11981,343,10338
11982,357,10368
11983,335,9245
11984,334,10651
11985,338,10718
11986,337,9971
11987,326,9865
11988,337,11304
11989,343,11177
11990,346,10093
11991,316,10685
11992,327,10144
11993,325,10081
11994,345,10785
11995,315,10453
11996,342,10771
11997,355,10407
11998,345,10262
11999,347,10058
12000,329,9427
12001,362,10207
12002,348,10448
12003,359,10493
12004,336,10353
12005,333,9924
12006,335,10135
12007,337,9917
12008,357,9654
12009,357,9910
12010,340,9920
12011,350,10166
12012,333,10569
12013,315,9945
12014,343,9789
12015,319,10153
12016,334,9751
12017,342,9505
12018,330,10157
12019,351,10692
12020,336,10028
12021,328,9629
12022,346,10597
12023,359,10548
12024,336,8958
12025,341,10450
12026,322,10320
12027,317,10911
12028,333,11091
12029,368,9907
12030,359,10298
12031,345,10153
12032,324,9608
12033,352,10641
12034,344,9705
12035,342,9668
12036,338,10056
12037,360,11378
12038,359,10857
12039,326,10055
12040,333,11650
12041,333,9813
12042,318,10882
12043,356,9873
12044,344,10452
12045,356,10275
12046,351,10363
12047,341,10749
12048,332,10251
12049,326,9875
12050,336,10193
12051,312,9569
12052,346,10284
12053,317,10899
12054,369,10445
12055,352,10476
12056,350,10124
12057,305,10595
12058,393,10496
12059,351,10587
12060,351,10490
12061,326,11064
12062,334,9986
12063,348,10174
12064,354,10573
12065,352,10594
12066,333,9986
12067,349,10024
12068,322,10477
12069,339,10246
12070,355,10021
12071,328,10754
12072,361,10454
12073,338,10690
12074,346,10264
12075,342,9686
12076,330,11275
12077,364,10324
12078,335,10667
12079,335,10212
12080,365,9529
12081,347,10263
12082,340,10487
12083,342,9617
12084,324,10396
12085,338,10092
12086,322,10333
12087,360,11136
12088,323,10061
12089,353,9746
12090,345,9889
12091,353,9655
12092,382,10917
12093,337,9982
12094,338,10821
12095,364,10723
12096,342,9969
12097,319,9944
12098,347,10710
12099,327,9954
12100,339,10384
12101,365,10184
12102,365,10644
12103,346,10618
12104,348,10415
12105,357,9765
12106,360,10006
12107,342,10651
12108,334,9962
12109,333,10217
12110,329,10026
12111,328,9980
12112,350,10240
12113,340,10238
12114,330,9054
12115,333,10306
12116,330,9869
12117,331,11286
12118,324,11049
12119,345,9858
12120,350,9932
12121,307,9963
12122,337,10585
12123,358,9799
12124,326,10364
12125,351,10177
12126,338,10536
12127,348,10371
12128,339,10249
12129,307,9778
12130,328,10912
12131,357,10126
12132,337,10298
12133,341,9868
12134,347,10205
12135,341,10062
12136,352,10139
12137,350,9951
12138,352,9994
12139,367,10221
12140,335,10349
12141,331,10596
12142,366,10734
12143,340,9124
12144,347,10858
12145,370,10578
12146,333,10534
12147,329,10667
12148,318,10107
12149,316,9942
12150,357,10433
12151,339,9560
12152,344,10683
12153,342,9852
12154,334,9133
12155,347,10010
12156,337,10064
12157,342,9964
12158,351,10706
12159,355,10198
12160,350,10322
12161,339,9684
12162,344,10376
12163,346,10377
12164,344,9438
12165,337,9759
12166,371,10785
12167,357,10135
12168,342,10679
12169,346,10852
12170,362,10605
12171,360,9998
12172,316,10683
12173,357,10459
12174,363,10783
12175,365,9568
12176,345,9777
12177,348,9954
12178,339,9855
12179,343,10300
12180,374,9995
12181,333,10217
12182,345,10551
12183,344,9879
12184,358,10483
12185,343,10434
12186,330,9955
12187,379,10095
12188,321,10065
12189,342,10316
12190,337,10382
12191,351,10120
12192,329,10256
12193,338,10508
12194,356,10318
12195,337,9763
12196,365,9769
12197,343,10060
12198,344,9547
12199,343,10086
12200,341,9875
12201,365,9957
12202,352,10785
12203,329,10393
12204,355,10050
12205,352,10521
12206,333,9960
12207,338,9930
12208,341,10348
12209,349,11417
12210,341,10219
12211,329,10349
12212,332,10914
12213,351,10072
12214,327,10286
12215,334,10123
12216,355,10296
12217,346,10741
12218,341,10124
12219,329,10112
12220,330,10398
12221,348,9932
12222,323,9898
12223,357,10329
12224,343,10648
12225,349,9857
12226,335,10634
12227,344,10281
12228,320,10007
12229,368,9609
12230,343,10628
12231,363,10047
12232,337,9859
12233,344,10491
12234,349,10623
12235,377,10498
12236,349,9561
12237,345,10362
12238,356,9864
12239,343,9986
12240,345,9805
12241,342,9734
12242,353,11256
12243,329,10344
12244,325,9798
12245,369,10581
12246,350,9616
12247,348,10809
12248,333,10067
12249,337,10362
12250,344,10065
12251,347,10374
12252,361,10621
12253,343,9916
12254,334,10675
12255,331,9842
12256,335,10446
12257,348,9955
12258,327,10037
12259,327,9716
12260,329,9927
12261,329,10709
12262,344,10786
12263,347,10723
12264,330,10593
12265,354,9436
12266,352,10361
12267,340,11034
12268,344,10824
12269,350,10167
12270,337,10021
12271,354,10549
12272,345,11063
12273,343,10225
12274,367,9932
12275,340,11263
12276,356,9997
12277,340,10653
12278,344,9775
12279,354,10256
12280,347,10902
12281,347,9654
12282,354,9879
12283,328,10254
12284,348,10909
12285,345,10301
12286,337,10136
12287,336,10035
12288,361,10054
12289,340,10598
12290,339,10097
12291,341,10308
12292,331,10259
12293,325,9422
12294,347,10536
12295,338,10748
12296,351,9902
12297,350,9844
12298,357,9756
12299,351,9658
12300,346,10950
12301,323,10202
12302,339,10021
12303,335,10354
12304,342,9882
12305,353,10042
12306,355,9771
12307,347,10034
12308,345,9967
12309,333,9998
12310,319,10202
12311,317,11002
12312,314,10089
12313,341,9409
12314,362,10837
12315,324,10737
12316,353,9891
12317,354,10139
12318,345,10863
12319,360,9703
12320,342,9884
12321,338,10476
12322,354,10308
12323,343,10593
12324,338,10383
12325,339,10421
12326,346,10419
12327,364,8730
12328,336,9358
12329,342,10244
12330,345,11163
12331,354,10088
12332,354,10605
12333,331,10374
12334,313,10408
12335,339,10529
12336,362,10563
12337,332,9725
12338,338,9496
12339,354,10262
12340,346,10092
12341,310,10959
12342,356,10639
12343,334,10429
12344,355,10658
12345,354,11262
12346,334,9880
12347,338,10253
12348,334,10391
12349,349,9785
12350,335,9270
12351,337,10694
12352,327,10381
12353,338,10760
12354,352,9821
12355,348,10485
12356,321,10483
12357,341,9977
12358,356,10466
12359,350,10435
12360,334,9844
12361,337,9765
12362,368,10423
12363,375,10184
12364,341,10094
12365,319,9584
12366,333,9781
12367,353,9993
12368,345,10581
12369,363,9631
12370,320,10012
12371,332,10031
12372,345,10265
12373,348,10367
12374,323,9927
12375,348,9337
12376,320,10163
12377,378,10471
12378,324,10584
12379,360,11410
12380,326,9871
12381,333,10853
12382,334,10330
12383,368,9872
12384,312,9919
12385,347,10488
12386,305,10368
12387,331,9593
12388,340,10015
12389,343,10435
12390,342,10154
12391,338,10245
12392,363,10712
12393,343,10617
12394,333,9877
12395,323,9810
12396,343,10023
12397,333,10405
12398,343,10460
12399,323,10953
12400,361,10349
12401,330,10319
12402,319,10379
12403,330,10059
12404,336,9753
12405,334,10298
12406,323,10784
12407,338,10076
12408,333,10013
12409,339,10221
12410,338,10327
12411,359,10409
12412,350,10202
12413,314,10663
12414,340,9980
12415,345,10219
12416,363,10206
12417,340,10587
12418,329,9596
12419,341,9562
12420,323,10706
12421,334,10425
12422,332,10914
12423,339,10634
12424,344,9440
12425,354,10374
12426,363,10768
12427,345,10427
12428,347,11042
12429,335,10414
12430,342,10144
12431,348,9513
12432,350,11263
12433,340,10100
12434,334,9910
12435,340,10572
12436,364,10737
12437,329,10751
12438,347,10398
12439,334,10670
12440,337,9906
12441,366,10485
12442,339,10603
12443,356,10548
12444,338,10434
12445,360,10899
12446,331,10848
12447,336,10735
12448,321,11743
12449,357,10443
12450,349,10120
12451,349,10072
12452,359,10251
12453,320,8958
12454,322,10309
12455,341,10136
12456,327,10296
12457,322,10478
12458,333,9653
12459,356,10093
12460,342,10703
12461,336,10883
12462,334,10179
12463,355,9556
12464,353,10678
12465,322,10853
12466,336,9936
12467,348,10026
12468,345,10358
12469,327,10521
12470,339,10223
12471,331,9552
12472,325,9693
12473,328,10235
12474,360,10388
12475,322,10972
12476,354,10158
12477,340,10024
12478,334,10259
12479,338,9757
12480,360,10432
12481,339,9580
12482,325,9757
12483,346,10369
12484,356,10170
12485,354,10336
12486,317,10454
12487,354,10577
12488,351,10006
12489,329,10127
12490,311,10498
12491,348,10363
12492,346,10166
12493,346,10499
12494,347,10991
12495,355,8848
12496,346,10759
12497,344,10248
12498,343,9483
12499,317,10462
12500,333,9796
12501,353,10056
12502,358,11196
12503,327,11061
12504,359,10236
12505,348,10251
12506,321,9969
12507,342,9172
12508,346,10803
12509,362,9643
12510,342,10398
12511,332,9987
12512,319,9815
12513,359,10180
12514,353,9810
12515,367,9615
12516,369,11080
12517,342,10367
12518,345,11207
12519,341,10696
12520,327,9946
12521,374,10858
12522,347,9783
12523,340,10555
12524,351,11374
12525,347,10696
12526,372,10461
12527,330,9955
12528,358,10711
12529,339,9949
12530,338,10093
12531,330,10016
12532,314,10598
12533,343,10021
12534,334,9807
12535,343,9835
12536,352,11085
12537,342,10176
12538,338,9670
12539,329,9897
12540,346,10395
12541,330,10483
12542,322,10612
12543,377,10436
12544,329,10764
12545,336,9151
12546,344,10214
12547,320,10535
12548,337,10884
12549,357,10224
12550,316,10631
12551,382,10416
12552,341,10177
12553,318,9980
12554,360,10285
12555,356,10148
12556,316,10266
12557,325,10624
12558,343,9685
12559,326,9933
12560,327,10501
12561,306,11534
12562,312,10454
12563,344,10497
12564,337,10091
12565,320,9812
12566,344,10480
12567,340,10344
12568,350,10065
12569,324,9687
12570,299,10019
12571,362,10270
12572,339,9600
12573,352,10575
12574,343,10577
12575,347,10129
12576,329,10056
12577,336,10498
12578,362,10385
12579,334,9651
12580,313,11174
12581,353,10388
12582,351,9701
12583,394,10082
12584,358,10556
12585,340,9593
12586,347,10292
12587,339,10656
12588,349,10965
12589,331,10534
12590,341,10459
12591,360,9690
12592,344,10633
12593,350,10447
12594,350,10585
12595,352,10602
12596,328,10222
12597,322,10539
12598,341,9850
12599,354,9898
12600,370,10982
12601,330,10354
12602,309,10579
12603,342,11049
12604,345,11096
12605,347,10115
12606,362,10715
12607,341,10067
12608,316,10061
12609,350,9944
12610,358,9642
12611,361,10495
12612,330,10126
12613,362,10198
12614,331,9567
12615,347,10410
12616,335,10601
12617,351,9304
12618,346,9807
12619,355,10059
12620,354,10060
12621,322,9519
12622,325,10548
12623,330,11364
12624,323,10055
12625,327,10045
12626,358,11020
12627,358,9656
12628,333,10959
12629,344,10004
12630,356,10284
12631,331,10623
12632,351,10148
12633,352,10054
12634,348,9579
12635,347,10053
12636,365,10817
12637,354,9882
12638,355,10954
12639,359,10074
12640,325,10915
12641,333,10637
12642,327,9942
12643,336,11050
12644,357,10038
12645,341,10644
12646,338,10177
12647,317,9238
12648,340,11265
12649,315,10810
12650,350,10762
12651,318,10858
12652,335,9811
12653,338,10416
12654,344,10495
12655,332,9964
12656,338,10370
12657,328,10168
12658,325,10757
12659,320,10407
12660,349,10441
12661,338,9023
12662,327,9368
12663,348,10267
12664,350,10688
12665,347,9730
12666,327,10155
12667,357,10703
12668,360,10289
12669,335,9432
12670,329,9862
12671,355,10320
12672,344,10610
12673,340,9725
12674,346,10056
12675,335,9655
12676,341,10686
12677,324,10913
12678,359,10588
12679,322,10182
12680,360,10568
12681,358,9864
12682,340,10388
12683,350,10420
12684,337,10899
12685,328,10548
12686,336,10844
12687,355,11034
12688,339,10423
12689,352,10742
12690,333,9675
12691,355,9968
12692,321,10126
12693,327,10523
12694,324,10231
12695,324,10473
12696,323,10863
12697,361,10665
12698,342,11303
12699,319,9850
12700,342,11024
12701,316,9926
12702,325,10298
12703,339,9621
12704,324,10134
12705,317,10262
12706,320,9435
12707,368,10177
12708,321,11337
12709,367,9526
12710,332,10843
12711,334,10217
12712,354,10045
12713,321,9615
12714,333,9409
12715,349,10664
12716,331,10551
12717,336,10766
12718,339,10720
12719,336,10727
12720,371,9476
12721,326,9201
12722,348,10866
12723,347,10067
12724,327,10372
12725,348,10529
12726,332,10524
12727,355,10286
12728,351,10490
12729,347,10109
12730,347,10054
12731,348,10074
12732,334,11218
12733,319,10107
12734,365,10741
12735,336,10031
12736,322,9580
12737,334,10376
12738,333,10405
12739,345,10203
12740,328,10357
12741,338,10312
12742,365,10498
12743,362,9575
12744,337,9824
12745,340,10501
12746,347,9726
12747,321,9205
12748,342,10265
12749,372,11170
12750,331,11013
12751,343,10159
12752,352,10898
12753,334,10330
12754,366,10754
12755,352,10956
12756,315,10914
12757,332,11109
12758,344,10412
12759,333,11047
12760,327,9879
12761,347,10278
12762,351,10441
12763,335,9732
12764,320,11014
12765,323,9399
12766,346,9681
12767,353,9656
12768,340,10395
12769,327,11063
12770,331,10534
12771,332,10724
12772,344,11245
12773,320,10314
12774,350,10272
12775,355,9983
12776,350,10280
12777,351,10354
12778,348,10496
12779,366,9676
12780,331,9609
12781,345,11570
12782,347,9100
12783,338,10842
12784,327,10615
12785,372,10170
12786,350,9685
12787,360,10428
12788,326,10310
12789,341,9932
12790,366,10654
12791,345,10503
12792,328,10163
12793,347,10767
12794,350,10232
12795,319,10241
12796,347,10730
12797,365,10442
12798,352,9842
12799,346,10433
12800,339,10492
12801,353,10811
12802,348,10818
12803,368,10184
12804,330,10470
12805,358,10426
12806,334,10817
12807,354,10432
12808,336,10108
12809,335,11049
12810,340,11256
12811,336,10387
12812,357,11198
12813,361,10177
12814,343,11144
12815,358,10120
12816,359,10256
12817,350,10291
12818,332,9985
12819,343,10692
12820,351,9449
12821,323,9937
12822,352,10259
12823,351,10404
12824,365,10422
12825,340,10856
12826,319,10557
12827,331,9899
12828,350,10092
12829,348,10418
12830,344,10566
12831,343,10350
12832,326,10391
12833,347,10050
12834,342,10182
12835,340,9604
12836,344,10718
12837,350,9682
12838,366,10737
12839,346,10840
12840,332,9877
12841,358,10507
12842,340,9968
12843,355,10509
12844,336,10058
12845,343,10805
12846,366,10164
12847,363,10451
12848,329,11344
12849,319,10350
12850,341,10187
12851,318,9596
12852,346,10339
12853,346,11112
12854,361,10588
12855,363,9967
12856,348,9540
12857,340,9779
12858,368,10657
12859,339,10476
12860,332,9968
12861,335,10145
12862,325,9648
12863,349,10837
12864,344,10532
12865,341,10559
12866,374,10136
12867,348,10484
12868,332,10352
12869,342,10097
12870,374,9833
12871,341,10364
12872,301,8870
12873,339,10264
12874,330,10565
12875,355,10735
12876,351,10776
12877,346,10151
12878,357,10485
12879,337,10196
12880,331,11039
12881,328,9843
12882,331,9988
12883,353,10133
12884,348,10437
12885,370,11048
12886,360,10158
12887,337,10022
12888,345,9730
12889,349,10319
12890,357,10947
12891,337,10123
12892,339,10510
12893,344,9649
12894,339,10613
12895,362,9918
12896,321,10730
12897,375,10606
12898,340,9291
12899,356,10436
12900,348,10671
12901,368,10440
12902,319,9732
12903,316,10711
12904,353,11222
12905,339,10455
12906,361,9519
12907,344,10219
12908,337,10978
12909,340,10854
12910,322,9675
12911,348,10660
12912,325,10519
12913,341,10184
12914,334,10083
12915,358,10002
12916,318,10371
12917,330,10097
12918,347,10407
12919,370,10782
12920,364,9859
12921,329,9743
12922,310,10064
12923,337,10805
12924,351,10207
12925,343,11369
12926,325,9912
12927,354,10688
12928,330,9637
12929,327,10104
12930,318,11013
12931,337,9957
12932,333,10327
12933,329,10651
12934,336,9797
12935,311,10177
12936,341,10333
12937,315,9854
12938,326,9712
12939,343,10250
12940,316,10003
12941,369,10623
12942,371,9958
12943,350,10827
12944,340,10627
12945,351,10744
12946,340,10348
12947,352,10748
12948,330,10285
12949,365,10777
12950,314,10068
12951,336,9967
12952,346,10108
12953,327,10611
12954,349,9519
12955,363,10832
12956,354,10229
12957,318,10441
12958,340,10418
12959,332,10776
12960,350,10392
12961,333,10571
12962,351,10927
12963,338,10654
12964,355,9829
12965,350,10124
12966,324,10455
12967,332,10529
12968,330,10301
12969,342,10310
12970,330,9867
12971,322,10178
12972,335,9643
12973,307,10607
12974,334,10395
12975,328,10455
12976,347,11148
12977,344,10552
12978,319,9542
12979,346,9942
12980,352,10781
12981,343,10106
12982,327,10416
12983,345,9554
12984,365,10895
12985,336,10423
12986,372,9524
